timestamp,open,high,low,close,volume,trade_count,vwap,9EMA,20EMA,50EMA,200SMA,ATR,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER,MACD,Entry Price,Entry Time,Exit Price,Exit Time,Exit
2023-09-08 13:50:00+00:00,1632.0835,1633.7055,1631.6705,1631.96,0.0,0.0,0.0,1630.8651555442,1629.5792529488474,1630.423443042797,1641.9453150000002,1.5134642857142677,59.545443178455386,1633.0081022751765,1629.2556,1625.5030977248234,1.0527369189046567,1631.96,2023-09-08 13:50:00+00:00,1624.3926785714286,2023-09-10 09:30:00+00:00,-1
2023-09-08 13:55:00+00:00,1631.335,1631.585,1630.258,1630.692,0.0,0.0,0.0,1630.8305244353603,1629.685228858481,1630.4339746881778,1641.8951324999998,1.4965714285714122,54.510081548204504,1633.0083767104006,1629.4747,1625.9410232895993,0.9978937180605953,1630.692,2023-09-08 13:55:00+00:00,1623.209142857143,2023-09-10 09:55:00+00:00,-1
2023-09-08 14:00:00+00:00,1631.32,1631.32,1629.454,1631.2805,0.0,0.0,0.0,1630.9205195482884,1629.8371594433875,1630.4671717592298,1641.7855849999999,1.5676428571428491,56.354801741952535,1633.150766861763,1629.6673999999998,1626.1840331382366,0.9904992590738857,1631.2805,2023-09-08 14:00:00+00:00,1623.4422857142858,2023-09-10 09:55:00+00:00,-1
2023-09-08 14:05:00+00:00,1631.83,1632.3,1630.5765,1630.5765,0.0,0.0,0.0,1630.851715638631,1629.9075728297314,1630.471459141221,1641.6890174999999,1.6012142857142797,53.55684372475058,1633.1795223722272,1629.816475,1626.453427627773,0.9172585945220817,1630.5765,2023-09-08 14:05:00+00:00,1622.5704285714285,2023-09-10 10:00:00+00:00,-1
2023-09-08 14:10:00+00:00,1630.162,1631.2015,1630.162,1630.9435,0.0,0.0,0.0,1630.8700725109052,1630.0062325602332,1630.4899705474477,1641.567035,1.6096428571428467,54.81626347183665,1633.2854598353042,1629.9269,1626.5683401646957,0.8786995713599026,1630.9435,2023-09-08 14:10:00+00:00,1622.8952857142858,2023-09-10 10:00:00+00:00,-1
2023-09-08 14:15:00+00:00,1630.75,1631.685,1630.75,1631.401,0.009881623,1.0,1631.6,1630.9762580087242,1630.139067554497,1630.5256971926458,1641.4606225000002,1.5708928571428455,56.4033887981734,1633.4309197756688,1630.0104000000001,1626.5898802243314,0.8749715666449447,1631.401,2023-09-08 14:15:00+00:00,1623.546535714286,2023-09-10 09:50:00+00:00,-1
2023-09-08 14:20:00+00:00,1631.594,1632.304,1631.547,1632.304,0.0,0.0,0.0,1631.2418064069795,1630.3452515969257,1630.5954345576401,1641.3921175000003,1.576607142857126,59.432327640826145,1633.70287722815,1630.1341,1626.5653227718499,0.9341137673197863,1632.304,2023-09-08 14:20:00+00:00,1624.4209642857145,2023-09-10 09:30:00+00:00,-1
2023-09-08 14:25:00+00:00,1631.6615,1632.711,1631.6615,1632.711,0.0,0.0,0.0,1631.5356451255839,1630.570560968647,1630.6783979083211,1641.3261475000002,1.5332142857142799,60.755769692657,1633.9690011774724,1630.368575,1626.7681488225276,1.0022723146594217,1632.711,2023-09-08 14:25:00+00:00,1625.0449285714285,2023-09-10 09:30:00+00:00,-1
2023-09-08 14:30:00+00:00,1632.5,1632.5,1631.3015,1631.3015,0.0,0.0,0.0,1631.4888161004671,1630.6401742097282,1630.7028332844654,1641.2615550000003,1.5738571428571342,54.16550320189449,1634.028362524031,1630.5022250000002,1626.9760874759693,0.931812232778384,1631.3015,2023-09-08 14:30:00+00:00,1623.4322142857143,2023-09-10 09:55:00+00:00,-1
2023-09-08 14:35:00+00:00,1631.4005,1632.572,1631.4005,1632.572,0.0,0.0,0.0,1631.705452880374,1630.8241576183254,1630.7761339399767,1641.1933475,1.6208571428571272,58.5319059964757,1634.1563619767066,1630.7346499999999,1627.312938023293,0.9673399494497517,1632.572,2023-09-08 14:35:00+00:00,1624.4677142857142,2023-09-10 09:30:00+00:00,-1
2023-09-08 14:40:00+00:00,1632.0925,1632.0925,1631.2035,1631.2035,0.0,0.0,0.0,1631.6050623042995,1630.8602854641993,1630.7928933933113,1641.11849,1.4812499999999642,52.70741641221071,1634.160761118748,1630.8525750000001,1627.5443888812522,0.8749831468480807,1631.2035,2023-09-08 14:40:00+00:00,1623.7972500000003,2023-09-10 09:50:00+00:00,-1
2023-09-08 14:45:00+00:00,1630.8125,1631.291,1630.4065,1631.291,0.0,0.0,0.0,1631.5422498434398,1630.9013058961802,1630.8124269857303,1641.041475,1.4997142857142438,53.02925682225615,1633.9865504161214,1631.033375,1628.0801995838785,0.7996325676374454,1631.291,2023-09-08 14:45:00+00:00,1623.7924285714287,2023-09-10 09:50:00+00:00,-1
2023-09-08 14:50:00+00:00,1631.4715,1631.835,1629.4965,1630.38,0.0,0.0,0.0,1631.3097998747521,1630.8516577155917,1630.7954690647214,1640.963975,1.509964285714253,49.26981416997568,1633.625313729658,1631.181275,1628.7372362703418,0.6588122270293297,1630.38,2023-09-08 14:50:00+00:00,1622.8301785714289,2023-09-10 10:00:00+00:00,-1
2023-09-08 14:55:00+00:00,1630.5255,1631.565,1628.488,1628.488,0.0,0.0,0.0,1630.745439899802,1630.626547456964,1630.704980081791,1640.8681649999999,1.542999999999974,42.526746468055926,1633.7142073997272,1631.1517250000002,1628.589242600273,0.39004629376631783,1628.488,2023-09-08 14:55:00+00:00,1620.7730000000001,2023-09-10 11:00:00+00:00,-1
2023-09-08 15:00:00+00:00,1629.5035,1630.4605,1628.848,1630.4605,0.0,0.0,0.0,1630.6884519198418,1630.6107334134438,1630.6953926276033,1640.7747175,1.538535714285672,50.18175353448706,1633.5709051168958,1631.23575,1628.9005948831043,0.3323801489732432,1630.4605,2023-09-08 15:00:00+00:00,1622.7678214285716,2023-09-10 10:00:00+00:00,-1
2023-09-08 15:05:00+00:00,1629.1795,1630.8605,1629.1795,1629.38,0.0,0.0,0.0,1630.4267615358738,1630.4935207074013,1630.6438086029914,1640.6862925,1.537035714285675,46.52606974451004,1633.5115062305463,1631.256875,1629.0022437694538,0.19721858084176347,1629.38,2023-09-08 15:05:00+00:00,1621.6948214285717,2023-09-10 10:50:00+00:00,-1
2023-09-08 15:10:00+00:00,1629.551,1631.875,1629.317,1630.875,0.0,0.0,0.0,1630.5164092286993,1630.5298520686013,1630.6528749322858,1640.603105,1.5864642857142468,51.76221028470343,1633.3940142193421,1631.1866,1628.9791857806579,0.20833451941916792,1630.875,2023-09-08 15:10:00+00:00,1622.9426785714288,2023-09-10 10:00:00+00:00,-1
2023-09-08 15:15:00+00:00,1630.825,1631.72,1630.396,1630.396,0.0,0.0,0.0,1630.4923273829597,1630.5171042525442,1630.6428014055296,1640.522565,1.5579285714285334,50.07048442988746,1633.2940253347583,1631.1021500000002,1628.910274665242,0.17645857933689513,1630.396,2023-09-08 15:15:00+00:00,1622.6063571428572,2023-09-10 10:00:00+00:00,-1
2023-09-08 15:20:00+00:00,1629.8865,1630.655,1629.28,1629.3655,0.0,0.0,0.0,1630.266961906368,1630.4074276570636,1630.5927111543324,1640.427515,1.581892857142829,46.54599163429176,1633.3546958785355,1631.031925,1628.7091541214645,0.06726850002041829,1629.3655,2023-09-08 15:20:00+00:00,1621.456035714286,2023-09-10 11:00:00+00:00,-1
2023-09-08 15:25:00+00:00,1629.855,1630.7455,1629.365,1630.508,0.0,0.0,0.0,1630.3151695250945,1630.4170059754388,1630.5893891482804,1640.33473,1.6137142857142603,50.69019461215263,1633.0308113714846,1630.904475,1628.7781386285155,0.07209372562692806,1630.508,2023-09-08 15:25:00+00:00,1622.4394285714288,2023-09-10 10:05:00+00:00,-1
2023-09-08 15:30:00+00:00,1629.357,1631.32,1629.357,1631.32,0.0,0.0,0.0,1630.5161356200758,1630.5030054063495,1630.6180405542302,1640.240705,1.689428571428542,53.45231937197554,1632.9506449050298,1630.8724750000001,1628.7943050949705,0.13982752089555106,1631.32,2023-09-08 15:30:00+00:00,1622.8728571428571,2023-09-10 10:00:00+00:00,-1
2023-09-08 15:35:00+00:00,1629.905,1630.2855,1629.634,1630.2855,0.0,0.0,0.0,1630.470008496061,1630.4822906057445,1630.604999748182,1640.1386575,1.7348928571428164,49.6374586249355,1632.9456466742804,1630.85215,1628.7586533257195,0.1087776166657477,1630.2855,2023-09-08 15:35:00+00:00,1621.611035714286,2023-09-10 10:50:00+00:00,-1
2023-09-08 15:40:00+00:00,1629.935,1629.935,1629.08,1629.08,0.0,0.0,0.0,1630.192006796849,1630.3487391194833,1630.5451958364888,1640.0196325,1.7203214285713915,45.5571752471903,1632.9679486290988,1630.7421250000002,1628.5163013709016,-0.012954104501886832,1629.08,2023-09-08 15:40:00+00:00,1620.478392857143,2023-09-10 11:00:00+00:00,-1
2023-09-08 15:45:00+00:00,1628.98,1629.006,1627.245,1627.6325,0.0,0.0,0.0,1629.6801054374794,1630.0900496795325,1630.430972470352,1639.8929200000002,1.7606428571428328,41.17991584848188,1633.2203817775933,1630.594925,1627.969468222407,-0.22365042046499184,1627.6325,2023-09-08 15:45:00+00:00,1618.8292857142858,2023-09-10 15:00:00+00:00,-1
2023-09-08 15:50:00+00:00,1627.1975,1627.81,1626.7575,1627.575,0.0,0.0,0.0,1629.2590843499836,1629.8505211386246,1630.3189735499457,1639.78035,1.7380714285714183,41.01134461679435,1633.3706454302892,1630.4265,1627.4823545697109,-0.39076405353625887,1627.575,2023-09-08 15:50:00+00:00,1618.884642857143,2023-09-10 15:00:00+00:00,-1
2023-09-08 15:55:00+00:00,1627.345,1628.035,1627.345,1627.85,0.0,0.0,0.0,1628.977267479987,1629.6599953158984,1630.2221510577908,1639.6654999999998,1.724178571428573,42.229365337416574,1633.368706584458,1630.24895,1627.1291934155417,-0.49530306459178064,1627.85,2023-09-08 15:55:00+00:00,1619.229107142857,2023-09-10 15:00:00+00:00,-1
2023-09-08 16:00:00+00:00,1629.33,1629.585,1628.85,1629.3395,0.0,0.0,0.0,1629.0497139839897,1629.6294719524797,1630.1875372908187,1639.557265,1.6810714285714343,48.43943337294323,1633.0882654857778,1630.1007249999998,1627.1131845142218,-0.45274185599305383,1629.3395,2023-09-08 16:00:00+00:00,1620.934142857143,2023-09-10 11:00:00+00:00,-1
2023-09-09 09:30:00+00:00,1634.61,1634.7225,1634.05,1634.05,0.000611092,1.0,1634.61,1633.7084209798509,1633.6395226621241,1633.6389813232188,1633.427379381025,1.0130357142856903,55.37093928326354,1634.462753613492,1633.5899,1632.717046386508,0.047876339843469395,1634.05,2023-09-09 09:30:00+00:00,1628.9848214285714,2023-09-10 09:30:00+00:00,-1
2023-09-09 09:35:00+00:00,1634.102,1635.49,1634.102,1634.766,0.0,0.0,0.0,1633.9199367838808,1633.7468062181122,1633.683178134073,1633.465084381025,1.0286428571428456,62.2106931227576,1634.658464018214,1633.640375,1632.6222859817858,0.13139923521885066,1634.766,2023-09-09 09:35:00+00:00,1629.6227857142858,2023-09-09 14:05:00+00:00,-1
2023-09-09 09:40:00+00:00,1634.97,1635.6415,1634.925,1635.262,0.0,0.0,0.0,1634.1883494271049,1633.8911103878158,1633.7450927170505,1633.5068768810252,1.0430714285714007,66.08799431916832,1634.8488024009698,1633.672475,1632.4961475990303,0.23490692549626147,1635.262,2023-09-09 09:40:00+00:00,1630.0466428571428,2023-09-09 13:50:00+00:00,-1
2023-09-09 09:45:00+00:00,1635.4,1635.5,1634.4235,1635.1525,0.0,0.0,0.0,1634.381179541684,1634.0112427318334,1633.800285159519,1633.553046881025,1.0392499999999731,64.51425277202443,1635.09705507874,1633.7476000000001,1632.3981449212604,0.3045906494969586,1635.1525,2023-09-09 09:45:00+00:00,1629.95625,2023-09-09 13:50:00+00:00,-1
2023-09-09 09:50:00+00:00,1635.335,1635.35,1634.19,1634.2,0.0,0.0,0.0,1634.3449436333474,1634.0292196145158,1633.8159602513024,1633.5880468810249,1.0462142857142485,52.74768520830629,1635.1413158579564,1633.7862,1632.4310841420436,0.27973213525842766,1634.2,2023-09-09 09:50:00+00:00,1628.9689285714287,2023-09-10 09:30:00+00:00,-1
2023-09-09 09:55:00+00:00,1634.5,1634.665,1634.1705,1634.1705,0.0,0.0,0.0,1634.3100549066783,1634.0426748893237,1633.829863770859,1633.6207243810247,0.9655357142856928,52.42874790161018,1635.1669640516366,1633.8381749999999,1632.5093859483632,0.25471498438491835,1634.1705,2023-09-09 09:55:00+00:00,1629.3428214285714,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:00:00+00:00,1634.5045,1634.9495,1633.405,1633.748,0.0,0.0,0.0,1634.1976439253428,1634.0146106141501,1633.826653426904,1633.6616643810248,0.9576785714285572,47.95637841379618,1635.160126147692,1633.866425,1632.572723852308,0.19850821393538354,1633.748,2023-09-09 10:00:00+00:00,1628.9596071428573,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:05:00+00:00,1633.795,1634.976,1633.65,1634.242,0.0,0.0,0.0,1634.2065151402746,1634.0362667461357,1633.8429415278097,1633.696499381025,0.9946071428571324,53.00428563771431,1635.1611797363898,1633.930275,1632.69937026361,0.19161677596002846,1634.242,2023-09-09 10:05:00+00:00,1629.2689642857142,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:10:00+00:00,1634.14,1634.5895,1633.65,1633.9565,0.0,0.0,0.0,1634.15651211222,1634.0286699131702,1633.847394801229,1633.726281881025,0.9965714285714122,49.986683201597685,1635.121785652623,1633.9806,1632.8394143473772,0.16125890545572474,1633.9565,2023-09-09 10:10:00+00:00,1628.973642857143,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:15:00+00:00,1633.73,1634.1,1633.4,1633.64,0.0,0.0,0.0,1634.0532096897764,1633.9916537309637,1633.839261671769,1633.7496118810252,0.9869642857142448,46.80542092018066,1635.1213347085352,1633.9725999999998,1632.8238652914645,0.11038867750539794,1633.64,2023-09-09 10:15:00+00:00,1628.7051785714289,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:20:00+00:00,1633.78,1633.875,1633.0955,1633.215,0.0,0.0,0.0,1633.8855677518213,1633.917686708967,1633.8147808218955,1633.7715418810249,0.9870714285713932,42.86079955135807,1635.1405306022493,1633.94625,1632.7519693977506,0.03537196127649622,1633.215,2023-09-09 10:20:00+00:00,1628.279642857143,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:25:00+00:00,1633.25,1633.83,1633.18,1633.18,0.0,0.0,0.0,1633.7444542014573,1633.8474308319226,1633.7898874563311,1633.7939668810247,0.9581428571428238,42.542819965478174,1635.117087587042,1633.889375,1632.6616624129579,-0.02659694131057222,1633.18,2023-09-09 10:25:00+00:00,1628.389285714286,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:30:00+00:00,1633.2995,1633.86,1633.27,1633.44,0.0,0.0,0.0,1633.683563361166,1633.808627895549,1633.7761663796123,1633.813166881025,0.955249999999962,45.76191155204614,1635.1190571283548,1633.8811,1632.6431428716453,-0.05410423602893388,1633.44,2023-09-09 10:30:00+00:00,1628.6637500000002,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:35:00+00:00,1633.162,1633.7,1632.775,1633.4585,0.405196267,1.0,1633.7,1633.638550688933,1633.7752823816872,1633.7637088745296,1633.835434381025,0.94739285714281,45.993766293133305,1635.1088906656219,1633.8927749999998,1632.6766593343777,-0.07356317934363688,1633.4585,2023-09-09 10:35:00+00:00,1628.721535714286,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:40:00+00:00,1632.841,1633.6305,1632.794,1633.4185,0.0,0.0,0.0,1633.5945405511466,1633.7413031072408,1633.7501712716069,1633.853301881025,0.9591071428570785,45.54047011040967,1635.1020352365676,1633.9002,1632.6983647634324,-0.09116134656369468,1633.4185,2023-09-09 10:40:00+00:00,1628.6229642857147,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:45:00+00:00,1633.6445,1634.1235,1633.48,1633.82,0.0,0.0,0.0,1633.6396324409175,1633.7487980494086,1633.7529096531123,1633.8747768810251,0.9066071428570694,50.783736993914296,1635.1033729039054,1633.917475,1632.7315770960945,-0.07188171864140713,1633.82,2023-09-09 10:45:00+00:00,1629.2869642857145,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:50:00+00:00,1633.7455,1633.935,1633.2,1633.555,0.0,0.0,0.0,1633.6227059527343,1633.730341092322,1633.7451484902451,1633.903831881025,0.896571428571357,47.53099238680318,1635.1035781914422,1633.916675,1632.7297718085576,-0.07709703330465345,1633.555,2023-09-09 10:50:00+00:00,1629.0721428571433,2023-09-10 09:30:00+00:00,-1
2023-09-09 10:55:00+00:00,1633.418,1633.7665,1632.795,1633.042,0.0,0.0,0.0,1633.5065647621877,1633.6647847978152,1633.7175740396472,1633.9270818810248,0.8890714285713557,41.93180455119698,1635.1281118328527,1633.8993249999999,1632.670538167147,-0.12122758429950409,1633.042,2023-09-09 10:55:00+00:00,1628.5966428571433,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:00:00+00:00,1633.8815,1633.955,1633.2845,1633.633,0.0,0.0,0.0,1633.5318518097504,1633.6617576742137,1633.7142574106415,1633.954846881025,0.8714285714285097,49.3363652602769,1635.1281629592265,1633.900725,1632.6732870407734,-0.10727599223787365,1633.633,2023-09-09 11:00:00+00:00,1629.2758571428576,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:05:00+00:00,1633.476,1633.9,1632.6215,1633.07,0.0,0.0,0.0,1633.4394814478005,1633.605399800479,1633.6889924141458,1633.983939381025,0.9274285714285172,43.628928446340666,1635.129953641261,1633.850975,1632.5719963587392,-0.14003442019816248,1633.07,2023-09-09 11:05:00+00:00,1628.4328571428573,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:10:00+00:00,1633.2075,1633.891,1633.15,1633.52,0.0,0.0,0.0,1633.4555851582406,1633.5972664861479,1633.6823652606497,1634.0169918810248,0.875749999999958,48.73389698190298,1635.1080451635676,1633.824475,1632.5409048364322,-0.12820658546388586,1633.52,2023-09-09 11:10:00+00:00,1629.1412500000001,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:15:00+00:00,1633.2795,1633.759,1633.088,1633.5,0.0,0.0,0.0,1633.4644681265927,1633.5880030112767,1633.6752136818006,1634.0481943810248,0.8289642857142455,48.52357159122482,1634.972051205833,1633.761175,1632.5502987941672,-0.11907416126496173,1633.5,2023-09-09 11:15:00+00:00,1629.3551785714287,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:20:00+00:00,1633.647,1633.91,1633.1615,1633.246,0.0,0.0,0.0,1633.4207745012743,1633.555431295917,1633.6583817727103,1634.0729243810251,0.8153214285714024,45.81902297887819,1634.662926212267,1633.660375,1632.657823787733,-0.13082426582423068,1633.246,2023-09-09 11:20:00+00:00,1629.169392857143,2023-09-10 09:30:00+00:00,-1
2023-09-09 11:25:00+00:00,1633.655,1633.826,1633.19,1633.6865,0.0,0.0,0.0,1633.4739196010196,1633.5679140296393,1633.6594844482904,1634.1038393810252,0.8107499999999845,50.927347135470264,1634.3039476133301,1633.587075,1632.8702023866697,-0.10339971223606881,1633.6865,2023-09-09 11:25:00+00:00,1629.6327500000002,2023-09-09 14:05:00+00:00,-1
2023-09-09 11:30:00+00:00,1633.33,1635.1035,1633.257,1634.6125,0.0,0.0,0.0,1633.701635680816,1633.6673984077688,1633.696857607181,1634.138324381025,0.8869642857142546,59.55915221629895,1634.416645602918,1633.6077,1632.7987543970821,-0.00686594845910804,1634.6125,2023-09-09 11:30:00+00:00,1630.1776785714287,2023-09-09 13:50:00+00:00,-1
2023-09-09 11:35:00+00:00,1634.805,1634.9005,1634.538,1634.538,0.0,0.0,0.0,1633.8689085446529,1633.750312845124,1633.7298435833702,1634.1715168810251,0.8664285714285468,58.665081772873194,1634.5027106901346,1633.6260750000001,1632.7494393098657,0.06290114223179444,1634.538,2023-09-09 11:35:00+00:00,1630.2058571428572,2023-09-09 13:50:00+00:00,-1
2023-09-09 11:40:00+00:00,1634.224,1634.885,1634.1095,1634.885,0.0,0.0,0.0,1634.0721268357227,1633.8583782884452,1633.7751438350026,1634.216666881025,0.8732499999999845,61.55955491270477,1634.7247570031043,1633.6829249999998,1632.6410929968954,0.1445260578188936,1634.885,2023-09-09 11:40:00+00:00,1630.5187500000002,2023-09-09 13:45:00+00:00,-1
2023-09-09 11:45:00+00:00,1634.57,1635.0555,1634.25,1635.0555,0.0,0.0,0.0,1634.2688014685782,1633.9723898800219,1633.825353880689,1634.2545543810247,0.8647142857142691,62.9330249164131,1634.9107260559408,1633.7236,1632.5364739440593,0.22043132150929523,1635.0555,2023-09-09 11:45:00+00:00,1630.7319285714286,2023-09-09 13:35:00+00:00,-1
2023-09-09 11:50:00+00:00,1635.12,1635.483,1634.11,1634.825,0.0,0.0,0.0,1634.3800411748628,1634.0535908438294,1633.8645556892893,1634.281954381025,0.9030357142857091,59.82118659651864,1635.0497153661156,1633.7670249999999,1632.4843346338841,0.2590017552095105,1634.825,2023-09-09 11:50:00+00:00,1630.3098214285715,2023-09-09 13:50:00+00:00,-1
2023-09-09 11:55:00+00:00,1634.75,1634.97,1634.3405,1634.6775,0.0,0.0,0.0,1634.4395329398903,1634.113010763465,1633.8964358583366,1634.3104918810247,0.8976428571428576,57.84991301418897,1635.1624348737218,1633.8189,1632.4753651262781,0.27450278725109456,1634.6775,2023-09-09 11:55:00+00:00,1630.1892857142857,2023-09-09 13:50:00+00:00,-1
2023-09-09 12:00:00+00:00,1635.29,1635.29,1633.702,1633.975,0.0,0.0,0.0,1634.3466263519126,1634.0998668812301,1633.8995168050685,1634.3253893810252,0.9585714285714337,49.48593882301931,1635.1711899059596,1633.8569,1632.5426100940404,0.22747934754329435,1633.975,2023-09-09 12:00:00+00:00,1629.1821428571427,2023-09-10 09:30:00+00:00,-1
2023-09-09 12:05:00+00:00,1634.0395,1635.193,1633.71,1635.193,0.0,0.0,0.0,1634.5159010815303,1634.2039747973035,1633.9502416362423,1634.342929381025,0.995107142857153,60.22382185556634,1635.3590012361963,1633.9575499999999,1632.5560987638034,0.2852076572014539,1635.193,2023-09-09 12:05:00+00:00,1630.2174642857142,2023-09-09 13:50:00+00:00,-1
2023-09-09 12:10:00+00:00,1634.7,1635.2,1634.43,1634.92,0.0,0.0,0.0,1634.5967208652244,1634.2721676737506,1633.9882713759973,1634.3548043810247,0.9848928571428652,57.28452312413349,1635.4736422990634,1634.0315500000002,1632.589457700937,0.30540838235015144,1634.92,2023-09-09 12:10:00+00:00,1629.9955357142858,2023-09-09 13:50:00+00:00,-1
